DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2008-10-09,33.061366666666665,1.3775569444444444,6.486,0.25,1.142597030071213,3.0316666666666667,0.12631944444444446,239.2754236111111,2.369469104484625,5.812361111111111,28.0,1032.0,3064.0,11652.0,6.609266666666667,3.9961333333333333,15.177133333333334,7.278833333333334,3,0,10,Autumn,2008,283,31.0096,22.42236666666667,18.853666666666665,19.327566666666666,27.664985714285713,4.3454262065546505,26.87633333333333,22.42236666666667,35.00826666666667,28.17237332471113,24.721755365950976,2.0517666666666656,10.638999999999996,15748.0,0.031214680578842784,0.09267614466431617,0.3524355214192598,17.313366666666667,0.9160041042084761,0.19990905800425673,0.12087017979696343,0.4590594661846002,25.305633333333333,1
2008-10-10,25.305633333333333,1.0544013888888888,5.952,0.236,0.7287362522634003,2.4674,0.10280833333333333,239.63485416666666,1.8960720103317252,4.436805555555556,25.6,0.0,389.0,12046.0,4.389799999999999,4.701933333333333,10.316133333333333,5.897766666666667,4,0,10,Autumn,2008,284,33.061366666666665,26.87633333333333,23.8575,21.679399999999998,29.184842857142854,4.0571436229112745,28.776133333333334,23.729699999999998,35.00826666666667,29.394621660200016,25.25979480470683,-7.755733333333332,-1.5706999999999987,12435.0,0.0,0.015372071304281393,0.4760204908261534,12.870633333333332,0.9111584258591366,0.17347125607078262,0.18580579554749996,0.4076615351785966,27.8231,0
2008-10-11,27.8231,1.1592958333333334,6.362,0.232,0.9004047557052297,2.5808000000000004,0.10753333333333334,239.18261805555554,2.304687737268832,4.905972222222222,27.0,2144.0,2335.0,11373.0,7.0942,5.3694,8.283266666666666,7.076233333333334,5,1,10,Autumn,2008,285,25.305633333333333,35.00826666666667,35.457433333333334,17.145233333333334,28.96045714285714,4.245175574073158,28.776133333333334,23.729699999999998,35.00826666666667,28.372374578483345,25.26275212913435,2.5174666666666674,-7.185166666666671,15852.0,0.07705827172385536,0.08392307111716524,0.40876106544561897,11.9711,0.9151161528619683,0.25497518249224566,0.19298352807559185,0.29771185334009026,31.799,0
2008-10-12,31.799,1.3249583333333335,8.22,0.236,1.5039901853942848,2.696766666666667,0.11236527777777779,240.15154166666665,3.1395170746118435,5.615138888888889,35.8,2561.0,5822.0,7171.0,14.734333333333332,5.569933333333334,6.193566666666667,5.301166666666666,6,1,10,Autumn,2008,286,27.8231,25.8325,28.851733333333335,23.212699999999998,27.93400476190476,3.303317618441357,27.8231,23.729699999999998,33.061366666666665,28.23505593386251,25.427935862738586,3.9758999999999993,5.9665,15554.0,0.0805371238089248,0.18308751847542376,0.22551023617094879,16.244999999999997,0.921823257539814,0.4633583865320712,0.17516064446471066,0.1947723722968228,24.366266666666665,1
2008-10-13,24.366266666666665,1.015261111111111,6.784,0.238,0.8930803522149139,2.4649,0.10270416666666667,240.80942361111113,2.354716914063513,4.254305555555556,28.6,1037.0,535.0,9483.0,6.0815,4.125,11.088033333333334,3.0717333333333334,0,0,10,Autumn,2008,287,31.799,23.729699999999998,25.02896666666667,27.1906,28.786361904761907,3.437725041437641,28.776133333333334,23.729699999999998,33.061366666666665,29.126041950396882,25.838972258690937,-7.432733333333335,0.636566666666667,11055.0,0.042558838175182086,0.021956584786617567,0.3891855953859708,13.311266666666665,0.9081329548348624,0.24958686052301818,0.16929142475663075,0.4550567177573367,26.817600000000002,0
2008-10-14,26.817600000000002,1.1174,5.592,0.236,0.8921924777609234,2.7381,0.1140875,239.21572916666668,2.3771758745518516,4.730138888888889,24.0,1177.0,442.0,9939.0,6.964566666666667,5.218133333333333,10.175233333333333,4.459666666666666,1,0,10,Autumn,2008,288,24.366266666666665,28.776133333333334,22.916766666666668,26.272100000000002,28.877299999999998,3.2867726038818033,28.776133333333334,24.366266666666665,33.061366666666665,27.936098129464327,25.743958994689375,2.451333333333338,-1.9585333333333317,11558.0,0.04388908776325995,0.01648171350158105,0.37061482011813135,15.259600000000002,0.9073579715587856,0.25970134041326093,0.1945786846449098,0.3794237117912614,35.94826666666667,0
2008-10-15,35.94826666666667,1.4978444444444445,6.496,0.292,1.0928153659303974,2.8076999999999996,0.1169875,239.5067916666667,2.1105560128697727,6.328194444444445,27.8,1998.0,7042.0,9984.0,7.954533333333333,6.078666666666666,11.968266666666667,9.9468,2,0,10,Autumn,2008,289,26.817600000000002,31.0096,31.20606666666667,28.295133333333336,28.597509523809524,3.3788902349576966,27.8231,24.366266666666665,33.061366666666665,27.656473597098245,25.813226156322322,9.130666666666666,4.93866666666667,19024.0,0.05557987033218106,0.19589261605566516,0.27773244514339124,16.924266666666668,0.9275543808738268,0.22127724285269199,0.16909484741035263,0.3329302850021512,26.39466666666667,1
2008-10-16,26.39466666666667,1.0997777777777777,4.376,0.288,0.8310740160031896,2.280666666666667,0.09502777777777778,239.26284722222223,2.3286025727668282,4.66125,18.4,951.0,429.0,8438.0,6.2879,4.2184333333333335,10.679133333333334,5.2092,3,0,10,Autumn,2008,290,35.94826666666667,33.061366666666665,22.42236666666667,20.36436666666667,29.303033333333335,4.344201087017365,27.8231,24.366266666666665,35.94826666666667,29.72942186449035,26.467099737634864,-9.5536,-6.666699999999995,9818.0,0.03603000606183067,0.016253283491614468,0.31968579511012324,16.576666666666668,0.9204659056564295,0.23822615679935336,0.15982142857142856,0.4045943624974742,31.114766666666664,0
2008-10-17,31.114766666666664,1.296448611111111,6.246,0.244,1.274830651985583,2.5587,0.1066125,240.047625,2.3982121087644424,5.475833333333333,27.0,2036.0,3187.0,9639.0,11.766366666666666,4.855266666666666,11.868166666666667,2.6249666666666664,4,0,10,Autumn,2008,291,26.39466666666667,25.305633333333333,26.87633333333333,25.32016666666667,28.350647619047624,4.1072447351917285,26.817600000000002,24.366266666666665,35.94826666666667,28.89573306503443,26.46242663628208,4.720099999999995,5.809133333333332,14862.0,0.06543516851055715,0.10242725051235052,0.3097885998395189,16.252766666666666,0.9240143574961097,0.3781602090325816,0.15604380770973697,0.3814319674581094,37.319833333333335,1
2008-10-18,37.319833333333335,1.5549930555555556,7.146,0.238,1.3788905572303445,2.710466666666667,0.11293611111111113,239.83543055555558,2.579322186479339,6.547083333333333,30.6,799.0,1655.0,12146.0,11.5517,10.526900000000001,10.902133333333333,4.3391,5,1,10,Autumn,2008,292,31.114766666666664,27.8231,35.00826666666667,25.088166666666666,29.18052380952381,3.974169442729159,27.8231,24.366266666666665,35.94826666666667,29.45049146544249,26.762577605984312,6.205066666666671,9.496733333333335,14600.0,0.02140952755237385,0.04434639311536761,0.3254569732805166,22.719833333333334,0.9322896239431964,0.3095324648645269,0.2820725351578026,0.2921270638043221,32.865566666666666,1
2008-10-19,32.865566666666666,1.3693986111111112,10.29,0.252,1.6032415450703705,3.0266,0.12610833333333332,240.04254861111113,2.958030864019685,5.805277777777778,44.6,698.0,8010.0,4600.0,6.417066666666667,15.0022,7.4454666666666665,4.0008333333333335,6,1,10,Autumn,2008,293,37.319833333333335,31.799,25.8325,25.3141,30.537200000000002,4.937710412094081,31.114766666666664,24.366266666666665,37.319833333333335,31.4178269324152,27.44369087871651,-4.454266666666669,1.0665666666666667,13308.0,0.021238033321602044,0.24372012450720967,0.13996411644608794,19.557566666666666,0.9156751937516542,0.19525197090774846,0.4564716669016306,0.22654307902799992,27.79256666666667,1
2008-10-20,27.79256666666667,1.158023611111111,6.124,0.24,0.9803587844308416,2.296866666666667,0.09570277777777779,240.43249305555554,2.3383377841373334,4.860277777777778,26.2,844.0,2648.0,10475.0,8.875499999999999,3.940533333333333,10.3362,4.640333333333333,0,0,10,Autumn,2008,294,32.865566666666666,24.366266666666665,23.729699999999998,21.743333333333332,30.689566666666668,4.999209063589968,31.114766666666664,24.366266666666665,37.319833333333335,31.779761865978067,27.793489316648778,-5.072999999999997,3.426300000000005,13967.0,0.030367832166154737,0.09527727437912055,0.3768993387920271,13.825566666666669,0.9236653398812208,0.31934797913590796,0.1417837143504798,0.371905197672759,34.395266666666664,0
2008-10-21,34.395266666666664,1.433136111111111,6.156,0.246,1.1771476383274488,2.5390666666666664,0.10579444444444444,239.7306875,2.7192035556993717,6.080833333333333,26.2,857.0,2663.0,11331.0,10.866266666666666,5.343766666666666,12.833133333333333,5.352099999999999,1,0,10,Autumn,2008,295,27.79256666666667,26.817600000000002,28.776133333333334,25.551166666666667,31.179038095238095,4.4099122765871925,31.114766666666664,26.39466666666667,37.319833333333335,30.78296306615022,27.793429790843483,6.602699999999995,7.577666666666662,14851.0,0.02491621909216191,0.0774234439234856,0.3294348640995176,19.544266666666665,0.9312545689196142,0.3159233150297812,0.15536343179003312,0.37310753999096774,27.4335,1
2008-10-22,27.4335,1.1430625,5.174,0.242,0.8952353107162179,2.4890666666666665,0.1037111111111111,240.8157638888889,2.737299811297659,4.836944444444445,22.0,662.0,2542.0,8487.0,7.193033333333333,4.6408,7.828133333333333,7.771533333333333,2,0,10,Autumn,2008,296,34.395266666666664,35.94826666666667,31.0096,22.642733333333336,32.261561904761905,4.078458391372598,32.865566666666666,26.39466666666667,37.319833333333335,31.686038966279334,28.219354750574013,-6.961766666666666,-8.51476666666667,11691.0,0.024131080613118996,0.09266043341170467,0.3093662857455301,15.742499999999998,0.9168164050098198,0.262198893080844,0.1691654364189768,0.28534942072040875,30.508233333333333,0
2008-10-23,30.508233333333333,1.2711763888888887,6.974,0.228,1.204148318305914,2.6868,0.11195,240.39904166666668,2.437189377581459,5.374583333333333,29.2,815.0,1435.0,10587.0,7.292833333333333,3.9993333333333334,13.441699999999999,5.774366666666666,3,0,10,Autumn,2008,297,27.4335,26.39466666666667,33.061366666666665,20.546466666666667,31.045166666666667,4.065382418028279,31.114766666666664,26.39466666666667,37.319833333333335,30.622904224709497,28.16865444408537,3.0747333333333344,4.113566666666664,12837.0,0.026714100128162124,0.04703648304774558,0.3470210773703711,17.671233333333333,0.9190601806896814,0.239044760594681,0.13109029584363566,0.440592539500266,35.55376666666667,0
2008-10-24,35.55376666666667,1.4814069444444444,7.978,0.24,1.625151076214633,2.8002333333333334,0.1166763888888889,240.41369444444442,3.4516009061789608,6.266944444444444,34.0,7893.0,2277.0,10284.0,15.819233333333333,5.5817,9.930100000000001,4.222733333333333,4,0,10,Autumn,2008,298,30.508233333333333,31.114766666666664,25.305633333333333,28.639166666666664,31.632819047619048,3.545132934448128,31.114766666666664,27.4335,37.319833333333335,30.594236501865456,28.31959501758524,5.045533333333335,4.439000000000004,20454.0,0.222001794465284,0.06404384720606254,0.2892520529939162,15.099766666666667,0.9269897968052008,0.44493832345939904,0.15699321122093954,0.2792981146863952,26.6293,1
2008-10-25,26.6293,1.1095541666666666,5.056,0.198,0.8172619759891061,2.0876,0.08698333333333333,240.8891875,2.854831258614026,4.639027777777778,21.2,737.0,461.0,14183.0,3.0017,3.356533333333333,10.426466666666666,9.844600000000002,5,1,10,Autumn,2008,299,35.55376666666667,37.319833333333335,27.8231,18.853666666666665,32.26696190476191,3.823137824625669,32.865566666666666,27.4335,37.319833333333335,31.834119043065762,28.78631576913888,-8.924466666666667,-10.690533333333335,15381.0,0.02767628138929675,0.01731175810103908,0.5326088181063716,11.2483,0.9273041310169272,0.1127217012839241,0.12604662283024087,0.39154114703227894,8.724866666666665,0
2008-10-26,8.724866666666665,0.36353611111111106,1.518,0.2,0.29275803123421734,1.9255,0.08022916666666667,242.12346527777777,2.2115499154836153,1.4991666666666668,6.2,0.0,360.0,2013.0,1.1181666666666668,2.8157,2.1,2.6910000000000003,6,1,10,Autumn,2008,300,26.6293,32.865566666666666,31.799,23.8575,30.739742857142858,3.5968327015898476,30.508233333333333,26.6293,35.55376666666667,30.532914282299323,28.647153461452504,-17.904433333333337,-24.140700000000002,2373.0,0.0,0.04126137553200432,0.23071985818312415,6.351866666666665,0.8192081023814517,0.1281585965019523,0.32272126412629043,0.2406913572700252,8.731533333333335,0
2008-10-27,8.731533333333335,0.36381388888888894,1.538,0.198,0.2950798458770487,2.1496333333333335,0.08956805555555557,242.22805555555558,2.0610274186771376,1.5091666666666665,6.4,0.0,402.0,1967.0,1.1461000000000001,3.2302666666666666,1.6822666666666666,2.6729,0,0,10,Autumn,2008,301,8.724866666666665,27.79256666666667,24.366266666666665,35.457433333333334,27.291071428571428,8.892932937230706,27.79256666666667,8.724866666666665,35.55376666666667,25.080902378391162,27.361844635982454,0.006666666666669485,-19.061033333333334,2369.0,0.0,0.04604002351629725,0.22527543844914596,6.362533333333335,0.8024445908067456,0.1312598779901201,0.36995411267971257,0.19266566391546344,22.1215,0
2008-10-28,22.1215,0.9217291666666666,5.018,0.198,1.0628726577396446,2.417933333333333,0.10074722222222222,241.32679166666668,2.4162584831370086,3.8531944444444446,21.2,2263.0,362.0,5090.0,10.387933333333333,7.430166666666667,1.6868,2.6166,1,0,10,Autumn,2008,302,8.731533333333335,34.395266666666664,26.817600000000002,28.851733333333335,24.56806666666667,11.304919354406174,27.4335,8.724866666666665,35.55376666666667,20.993560117126705,26.15988906806961,13.389966666666666,-12.273766666666663,7715.0,0.10229866871595507,0.016364170603259273,0.23009289605135275,14.406500000000001,0.9014674340483276,0.4695853958064929,0.3358798755358663,0.0762516104242479,26.876266666666666,0
2008-10-29,26.876266666666666,1.1198444444444444,5.042,0.66,0.6982423824922951,2.221366666666667,0.09255694444444446,241.78959722222223,2.2708792440205605,4.604305555555555,21.0,1037.0,345.0,4015.0,3.5318666666666667,11.766,5.928233333333334,5.650166666666666,2,0,10,Autumn,2008,303,22.1215,27.4335,35.94826666666667,25.02896666666667,22.814671428571433,10.445878567209983,26.6293,8.724866666666665,35.55376666666667,21.27554508784503,25.899347837871574,4.754766666666665,-0.5572333333333326,5397.0,0.03858422796817018,0.012836604290278412,0.14938830789990673,21.479266666666668,0.9236581669299565,0.13141210088702795,0.43778401762149505,0.22057503026213962,18.31,0
2008-10-30,18.31,0.7629166666666666,2.626,0.2,0.38274180564000654,2.050466666666667,0.08543611111111112,242.08329166666667,2.171993124546772,3.2733333333333334,11.2,0.0,345.0,2619.0,2.4132000000000002,6.7523,4.554766666666667,4.589733333333333,3,0,10,Autumn,2008,304,26.876266666666666,30.508233333333333,26.39466666666667,22.916766666666668,22.735066666666665,10.40686387538235,26.6293,8.724866666666665,35.55376666666667,22.675725482550437,25.96237485908416,-8.566266666666667,-12.198233333333334,2964.0,0.0,0.018842162752594212,0.1430365920262152,15.345999999999998,0.8992917647598122,0.131796832332059,0.3687766247951939,0.24875841980702715,21.430533333333337,0
2008-10-31,21.430533333333337,0.892938888888889,3.178,0.192,0.6655026673826441,1.7391333333333334,0.07246388888888888,241.32977083333333,2.182969591298897,3.7663888888888892,13.4,0.0,312.0,10483.0,4.471233333333333,3.244333333333333,3.355233333333333,10.359733333333333,4,0,10,Autumn,2008,305,18.31,35.55376666666667,31.114766666666664,31.20606666666667,20.992461904761903,9.897131653561734,22.1215,8.724866666666665,35.55376666666667,21.58429411191283,25.46867325527228,3.120533333333338,-14.123233333333332,10795.0,0.0,0.014558667073147968,0.48916188117887865,10.635533333333337,0.9249392165043375,0.20863845354603086,0.15138836177665507,0.15656322132284775,13.841633333333334,0
2008-11-01,13.841633333333334,0.5767347222222222,1.672,0.418,0.28722336924195396,1.8945333333333332,0.07893888888888889,241.8102361111111,2.2649609648179023,2.6256944444444446,7.0,0.0,344.0,1939.0,1.9934666666666667,3.958833333333333,3.9292666666666665,3.960066666666667,5,1,11,Autumn,2008,306,21.430533333333337,26.6293,37.319833333333335,22.42236666666667,18.97485714285714,7.609035168668833,21.430533333333337,8.724866666666665,26.876266666666666,21.545853917267955,25.208148099018157,-7.588900000000002,-12.787666666666667,2283.0,0.0,0.02485255834451136,0.1400846239244405,11.558633333333335,0.8796064268087315,0.14401961232898813,0.28600911742111357,0.28387304966417737,15.1769,0
2008-11-02,15.1769,0.6323708333333333,2.29,0.418,0.36750317511735064,2.0078666666666667,0.0836611111111111,242.15574305555558,2.175489657554261,2.864027777777778,10.0,0.0,346.0,2824.0,2.004166666666667,5.883533333333333,2.949,4.340199999999999,6,1,11,Autumn,2008,307,13.841633333333334,8.724866666666665,32.865566666666666,26.87633333333333,17.14804761904762,6.973561466468213,18.31,8.724866666666665,26.876266666666666,19.6197987712843,24.47482456574817,1.3352666666666657,6.452033333333334,3170.0,0.0,0.02279780455824312,0.18607225454473575,12.0069,0.8831600855796703,0.13205375713529555,0.38766370822324275,0.1943084556134652,14.126666666666667,0
2008-11-03,14.126666666666667,0.5886111111111111,2.682,0.25,0.3870510434437171,1.9208,0.08003333333333333,241.76511805555558,2.3710977128945037,2.665,11.2,963.0,347.0,1892.0,3.1930666666666667,3.5744666666666665,3.9201333333333332,3.439,0,0,11,Autumn,2008,308,15.1769,8.731533333333335,27.79256666666667,35.00826666666667,18.06976666666667,6.03837506729501,18.31,8.731533333333335,26.876266666666666,18.509074078463225,23.87495846473216,-1.050233333333333,5.395133333333332,3202.0,0.06816894761680038,0.02456347333647947,0.13393109957527136,10.924666666666667,0.8803050948851739,0.2260311467673431,0.2530297310051911,0.2774988201982067,26.0386,0
